6281.0000,487.0052
6282.0000,487.0388
6283.0000,487.0388
6284.0000,486.8374
6285.0000,487.0052
6286.0000,486.9045
6287.0000,487.0052
6288.0000,486.9045
6289.0000,486.8709
6290.0000,486.9381
6291.0000,486.9716
6292.0000,486.9381
6293.0000,486.9045
6294.0000,486.9716
6295.0000,486.9381
6296.0000,486.9716
6297.0000,487.1395
6298.0000,486.9716
6299.0000,486.9716
6300.0000,487.0388
6301.0000,486.8374
6302.0000,487.0052
6303.0000,486.9045
6304.0000,486.9381
6305.0000,486.9716
6306.0000,486.9045
6307.0000,487.0388
6308.0000,487.0052
6309.0000,486.9716
6310.0000,486.9716
6311.0000,486.9045
6312.0000,487.0724
6313.0000,487.0052
6314.0000,486.9381
6315.0000,486.9045
6316.0000,487.0388
6317.0000,487.0052
6318.0000,486.9045
6319.0000,487.0052
6320.0000,486.9045
6321.0000,486.9716
6322.0000,486.9045
6323.0000,486.9381
6324.0000,486.9716
6325.0000,486.9045
6326.0000,486.8709
6327.0000,486.9716
6328.0000,486.9045
6329.0000,486.9716
6330.0000,486.9381
6331.0000,486.9045
6332.0000,487.0052
6333.0000,486.9381
6334.0000,487.0388
6335.0000,487.0052
6336.0000,486.9381
6337.0000,486.9716
6338.0000,486.9381
6339.0000,486.9381
6340.0000,486.9381
6341.0000,487.0052
6342.0000,486.9381
6343.0000,486.9716
6344.0000,486.8709
6345.0000,486.9716
6346.0000,487.0052
6347.0000,486.9716
6348.0000,486.9381
6349.0000,486.9716
6350.0000,486.9716
6351.0000,486.8709
6352.0000,486.9716
6353.0000,486.9716
6354.0000,486.9381
6355.0000,487.0052
6356.0000,487.0052
6357.0000,487.0052
6358.0000,486.9045
6359.0000,486.9716
6360.0000,486.9045
6361.0000,486.9716
6362.0000,487.0052
6363.0000,486.9716
6364.0000,487.0052
6365.0000,486.9716
6366.0000,486.9045
6367.0000,486.9381
6368.0000,486.8709
6369.0000,486.9381
6370.0000,487.0052
6371.0000,487.0388
6372.0000,486.9716
6373.0000,487.0052
6374.0000,486.9381
6375.0000,486.9381
6376.0000,487.0052
6377.0000,486.9716
6378.0000,486.9045
6379.0000,486.9381
6380.0000,486.9381
6381.0000,486.8709
6382.0000,487.0388
6383.0000,486.9045
6384.0000,486.9045
6385.0000,486.9716
6386.0000,486.9381
6387.0000,487.0052
6388.0000,486.9716
6389.0000,486.9381
6390.0000,486.9716
6391.0000,486.8374
6392.0000,487.0388
6393.0000,487.0052
6394.0000,486.9716
6395.0000,486.9381
6396.0000,487.0052
6397.0000,486.9381
6398.0000,487.0724
6399.0000,487.0724
6400.0000,486.9045
6401.0000,486.9716
6402.0000,487.0388
6403.0000,486.9381
6404.0000,486.8374
6405.0000,486.9381
6406.0000,486.9716
6407.0000,486.9716
6408.0000,487.0724
6409.0000,486.9045
6410.0000,487.0724
6411.0000,486.9381
6412.0000,486.8709
6413.0000,487.0388
6414.0000,487.0388
6415.0000,487.0724
6416.0000,486.9045
6417.0000,486.9045
6418.0000,486.9716
6419.0000,486.9045
6420.0000,487.1731
6421.0000,487.0052
6422.0000,486.9045
6423.0000,486.9381
6424.0000,486.9716
6425.0000,486.9381
6426.0000,486.9716
6427.0000,486.9716
6428.0000,487.0388
6429.0000,486.9716
6430.0000,487.0724
6431.0000,486.9716
6432.0000,487.0724
6433.0000,486.9045
6434.0000,486.9716
6435.0000,486.9716
6436.0000,486.9381
6437.0000,487.0052
6438.0000,486.9716
6439.0000,487.0724
6440.0000,486.8709
6441.0000,487.0724
6442.0000,487.0052
6443.0000,486.8038
6444.0000,486.9716
6445.0000,487.0052
6446.0000,487.0052
6447.0000,486.9716
6448.0000,486.8709
6449.0000,486.9381
6450.0000,486.9716
6451.0000,487.0388
6452.0000,486.9716
6453.0000,486.9716
6454.0000,486.9381
6455.0000,487.0052
6456.0000,486.9381
6457.0000,487.0724
6458.0000,487.1731
6459.0000,486.9716
6460.0000,486.9716
6461.0000,487.1395
6462.0000,487.0052
6463.0000,486.9716
6464.0000,486.9045
6465.0000,487.0388
6466.0000,487.0724
6467.0000,486.9716
6468.0000,486.9045
6469.0000,487.0052
6470.0000,486.9716
6471.0000,487.0052
6472.0000,487.0724
6473.0000,486.9716
6474.0000,486.9716
6475.0000,487.0052
6476.0000,487.0388
6477.0000,487.0052
6478.0000,486.9716
6479.0000,487.0052
6480.0000,486.9381
6481.0000,486.9716
6482.0000,487.0388
6483.0000,486.9381
6484.0000,486.9716
6485.0000,486.9716
6486.0000,486.9381
6487.0000,486.9045
6488.0000,486.9381
6489.0000,486.9716
6490.0000,486.9381
6491.0000,486.9716
6492.0000,487.0724
6493.0000,487.0052
6494.0000,487.0052
6495.0000,486.9381
6496.0000,486.9716
6497.0000,487.0052
6498.0000,486.9381
6499.0000,486.9381
6500.0000,487.0052
6501.0000,487.0388
6502.0000,486.9716
6503.0000,486.8374
6504.0000,486.8374
6505.0000,487.0052
6506.0000,486.9381
6507.0000,487.0388
6508.0000,486.9716
6509.0000,487.0052
6510.0000,486.9381
6511.0000,486.8709
6512.0000,486.9381
6513.0000,486.9381
6514.0000,486.9716
6515.0000,487.0052
6516.0000,486.9381
6517.0000,486.9716
6518.0000,486.9381
6519.0000,487.0052
6520.0000,487.0388
6521.0000,487.0388
6522.0000,487.0724
6523.0000,486.9716
6524.0000,487.0388
6525.0000,486.9716
6526.0000,486.9716
6527.0000,486.9716
6528.0000,487.0052
6529.0000,487.0052
6530.0000,487.0052
6531.0000,486.9716
6532.0000,486.9716
6533.0000,486.9381
6534.0000,486.9381
6535.0000,487.0388
6536.0000,487.0052
6537.0000,487.0388
6538.0000,486.9381
6539.0000,486.9716
6540.0000,487.0388
6541.0000,486.9045
6542.0000,486.9381
6543.0000,486.9045
6544.0000,487.0052
6545.0000,486.9716
6546.0000,486.9716
6547.0000,487.0388
6548.0000,487.0388
6549.0000,486.9381
6550.0000,487.0052
6551.0000,486.9381
6552.0000,487.0052
6553.0000,487.0724
6554.0000,486.8709
6555.0000,486.9045
6556.0000,486.8709
6557.0000,487.0052
6558.0000,486.9716
6559.0000,486.9716
6560.0000,486.9381
6561.0000,486.9045
6562.0000,487.0052
6563.0000,487.0388
6564.0000,486.9381
6565.0000,486.9716
6566.0000,486.9045
6567.0000,486.9381
6568.0000,486.9381
6569.0000,486.9045
6570.0000,486.9716
6571.0000,486.9716
6572.0000,486.9716
6573.0000,487.0052
6574.0000,487.0724
6575.0000,486.9716
6576.0000,486.9381
6577.0000,487.0388
6578.0000,487.0388
6579.0000,486.9716
6580.0000,486.9381
6581.0000,486.9381
6582.0000,487.0388
6583.0000,487.0388
6584.0000,486.9045
6585.0000,486.9716
6586.0000,487.0388
6587.0000,487.0052
6588.0000,487.1059
6589.0000,487.0052
6590.0000,486.9716
6591.0000,486.9716
6592.0000,486.9381
6593.0000,487.0052
6594.0000,486.9045
6595.0000,487.0388
6596.0000,487.0724
6597.0000,486.9045
6598.0000,487.1059
6599.0000,487.1395
6600.0000,487.0724
6601.0000,487.0052
6602.0000,486.9716
6603.0000,486.8709
6604.0000,487.0724
6605.0000,486.9381
6606.0000,486.9716
6607.0000,487.0388
6608.0000,487.0052
6609.0000,487.1395
6610.0000,487.0388
6611.0000,486.9716
6612.0000,487.0052
6613.0000,487.0388
6614.0000,486.9716
6615.0000,487.1059
6616.0000,486.9716
6617.0000,486.9381
6618.0000,487.0388
6619.0000,487.0388
6620.0000,486.9716
6621.0000,486.9381
6622.0000,487.0052
6623.0000,486.9381
6624.0000,487.0052
6625.0000,486.9716
6626.0000,486.9381
6627.0000,486.9381
6628.0000,486.9045
6629.0000,487.0052
6630.0000,486.9716
6631.0000,487.0388
6632.0000,486.9045
6633.0000,486.9716
6634.0000,487.0388
6635.0000,486.9716
6636.0000,486.9716
6637.0000,486.9716
6638.0000,487.0052
6639.0000,487.0052
6640.0000,487.0052
6641.0000,486.9381
6642.0000,487.0052
6643.0000,487.0052
6644.0000,486.9716
6645.0000,487.1395
6646.0000,487.0052
6647.0000,487.0052
6648.0000,487.0052
6649.0000,486.9045
6650.0000,487.0724
6651.0000,486.9716
6652.0000,487.0388
6653.0000,486.9381
6654.0000,487.0052
6655.0000,486.9045
6656.0000,487.0052
6657.0000,487.0388
6658.0000,487.0388
6659.0000,487.0052
6660.0000,486.9381
6661.0000,487.0724
6662.0000,487.0724
6663.0000,487.0388
6664.0000,486.9045
6665.0000,487.0052
6666.0000,487.1059
6667.0000,487.0388
6668.0000,487.1059
6669.0000,486.9716
6670.0000,487.0388
6671.0000,486.9716
6672.0000,487.0052
6673.0000,486.9716
6674.0000,487.0388
6675.0000,487.0388
6676.0000,486.9045
6677.0000,487.0052
6678.0000,486.9716
6679.0000,486.9716
6680.0000,487.0052
6681.0000,486.9381
6682.0000,486.9381
6683.0000,487.0052
6684.0000,486.9381
6685.0000,487.1731
6686.0000,486.8709
6687.0000,487.0052
6688.0000,486.9045
6689.0000,487.0388
6690.0000,486.9381
6691.0000,486.9716
6692.0000,486.9716
6693.0000,486.8709
6694.0000,486.9381
6695.0000,486.9045
6696.0000,486.9381
6697.0000,486.8709
6698.0000,487.0388
6699.0000,487.0052
6700.0000,487.0052
6701.0000,486.9381
6702.0000,486.9716
6703.0000,486.9045
6704.0000,487.0724
6705.0000,487.0724
6706.0000,486.9381
6707.0000,487.0052
6708.0000,486.9716
6709.0000,486.9045
6710.0000,486.9716
6711.0000,486.9716
6712.0000,487.0388
6713.0000,487.0724
6714.0000,486.9716
6715.0000,486.8709
6716.0000,486.9716
6717.0000,487.0388
6718.0000,486.9716
6719.0000,487.0052
6720.0000,487.0724
6721.0000,487.0388
6722.0000,487.0388
6723.0000,487.0052
6724.0000,487.0388
6725.0000,486.9381
6726.0000,487.0052
6727.0000,487.0052
6728.0000,487.0724
6729.0000,487.1395
6730.0000,487.0388
6731.0000,487.0052
6732.0000,487.0052
6733.0000,486.9381
6734.0000,487.0052
6735.0000,486.9045
6736.0000,486.9045
6737.0000,487.0052
6738.0000,486.9045
6739.0000,486.9716
6740.0000,486.9716
6741.0000,487.0724
6742.0000,487.0724
6743.0000,486.9045
6744.0000,487.0052
6745.0000,487.0724
6746.0000,486.9045
6747.0000,487.0052
6748.0000,486.9716
6749.0000,486.9716
6750.0000,487.0724
6751.0000,486.8709
6752.0000,487.0724
6753.0000,487.0724
6754.0000,487.0724
6755.0000,486.9716
6756.0000,487.0052
6757.0000,487.1059
6758.0000,486.8038
6759.0000,487.0052
6760.0000,487.0724
6761.0000,487.0724
6762.0000,487.0388
6763.0000,486.9381
6764.0000,486.9716
6765.0000,487.0052
6766.0000,487.0052
6767.0000,487.0388
6768.0000,487.0388
6769.0000,486.9381
6770.0000,487.0052
6771.0000,486.9045
6772.0000,487.0388
6773.0000,486.9716
6774.0000,487.0052
6775.0000,487.0052
6776.0000,487.0724
6777.0000,487.0052
6778.0000,486.9716
6779.0000,487.0724
6780.0000,487.0052
6781.0000,487.0724
6782.0000,487.0724
6783.0000,487.0724
6784.0000,487.0052
6785.0000,486.9716
6786.0000,487.0724
6787.0000,487.0052
6788.0000,487.0388
6789.0000,487.0052
6790.0000,487.0052
6791.0000,487.0724
6792.0000,486.9045
6793.0000,487.0052
6794.0000,486.9045
6795.0000,487.1059
6796.0000,486.8374
6797.0000,487.0052
6798.0000,487.0052
6799.0000,486.8709
6800.0000,487.0052
6801.0000,486.9381
6802.0000,486.9716
6803.0000,487.0052
6804.0000,486.9045
6805.0000,487.0052
6806.0000,487.0052
6807.0000,487.0052
6808.0000,487.0388
6809.0000,487.0052
6810.0000,487.0724
6811.0000,487.0724
6812.0000,487.0052
6813.0000,487.0388
6814.0000,487.0724
6815.0000,487.0052
6816.0000,487.0388
6817.0000,487.1059
6818.0000,487.0724
6819.0000,487.0052
6820.0000,486.8709
6821.0000,486.9716
6822.0000,486.9716
6823.0000,487.1059
6824.0000,486.9716
6825.0000,487.0724
6826.0000,486.9716
6827.0000,487.0388
6828.0000,487.0388
6829.0000,486.9716
6830.0000,487.0388
6831.0000,487.0052
6832.0000,487.0724
6833.0000,487.0052
6834.0000,486.9381
6835.0000,487.1059
6836.0000,487.0388
6837.0000,486.9381
6838.0000,486.9716
6839.0000,487.1395
6840.0000,486.9716
6841.0000,487.0052
6842.0000,486.9716
6843.0000,487.0388
6844.0000,487.0388
6845.0000,487.1059
6846.0000,487.0388
6847.0000,487.1395
6848.0000,486.9381
6849.0000,487.0052
6850.0000,487.0724
6851.0000,487.1059
6852.0000,487.1059
6853.0000,487.0724
6854.0000,487.0052
6855.0000,486.9716
6856.0000,486.9716
6857.0000,486.9045
6858.0000,487.1059
6859.0000,486.9381
6860.0000,487.0724
6861.0000,487.0388
6862.0000,486.9045
6863.0000,487.0724
6864.0000,486.9381
6865.0000,487.0388
6866.0000,487.1731
6867.0000,487.0052
6868.0000,487.0052
6869.0000,486.9381
6870.0000,486.9381
6871.0000,486.9716
6872.0000,487.1395
6873.0000,487.1731
6874.0000,486.9045
6875.0000,487.0388
6876.0000,486.9716
6877.0000,487.0052
6878.0000,487.1395
6879.0000,487.0388
6880.0000,487.0052
6881.0000,486.9716
6882.0000,487.0724
6883.0000,487.0724
6884.0000,487.0052
6885.0000,487.0388
6886.0000,487.0388
6887.0000,487.0724
6888.0000,487.0052
6889.0000,486.8709
6890.0000,486.9381
6891.0000,487.0388
6892.0000,486.9716
6893.0000,486.9716
6894.0000,487.0052
6895.0000,487.0388
6896.0000,487.0388
6897.0000,487.0052
6898.0000,486.9045
6899.0000,487.1395
6900.0000,487.0724
6901.0000,487.0388
6902.0000,486.9045
6903.0000,486.9381
6904.0000,487.0724
6905.0000,487.0388
6906.0000,486.9716
6907.0000,486.9716
6908.0000,486.9381
6909.0000,487.0388
6910.0000,487.1731
6911.0000,487.0052
6912.0000,487.1395
6913.0000,487.0052
6914.0000,486.9716
6915.0000,487.0388
6916.0000,487.0052
6917.0000,486.9045
6918.0000,487.0052
6919.0000,487.0052
6920.0000,486.9716
6921.0000,487.0052
6922.0000,487.1731
6923.0000,487.0388
6924.0000,487.0388
6925.0000,487.0052
6926.0000,487.0388
6927.0000,487.1059
6928.0000,487.0388
6929.0000,487.0052
6930.0000,486.9716
6931.0000,487.0388
6932.0000,487.1731
6933.0000,486.9716
6934.0000,487.1395
6935.0000,486.9716
6936.0000,486.9381
6937.0000,487.0052
6938.0000,487.0388
6939.0000,487.1395
6940.0000,486.9716
6941.0000,486.9716
6942.0000,487.0724
6943.0000,487.0388
6944.0000,486.9716
6945.0000,486.9716
6946.0000,486.9381
6947.0000,487.1395
6948.0000,486.9381
6949.0000,487.1059
6950.0000,486.9716
6951.0000,486.9045
6952.0000,487.1059
6953.0000,487.0388
6954.0000,487.0724
6955.0000,486.9045
6956.0000,487.1395
6957.0000,486.9381
6958.0000,487.1395
6959.0000,487.0724
6960.0000,487.0724
6961.0000,487.0388
6962.0000,487.0052
6963.0000,487.0052
6964.0000,487.0052
6965.0000,486.9381
6966.0000,487.0388
6967.0000,487.0388
6968.0000,487.1059
6969.0000,486.9381
6970.0000,486.9045
6971.0000,487.0388
6972.0000,487.0052
6973.0000,487.0388
6974.0000,487.0388
6975.0000,487.1059
6976.0000,487.0388
6977.0000,487.0724
6978.0000,487.0724
6979.0000,487.0388
6980.0000,486.9045
6981.0000,487.0052
6982.0000,487.0052
6983.0000,486.9716
6984.0000,487.0724
6985.0000,486.9716
6986.0000,486.9716
6987.0000,487.0724
6988.0000,487.1395
6989.0000,487.0052
6990.0000,486.9381
6991.0000,487.0052
6992.0000,486.9716
6993.0000,487.0388
6994.0000,487.0388
6995.0000,487.0724
6996.0000,487.0724
6997.0000,487.0388
6998.0000,486.9716
6999.0000,487.0052
7000.0000,486.9381
7001.0000,486.9381
7002.0000,487.0052
7003.0000,487.0388
7004.0000,486.9381
7005.0000,486.9716
7006.0000,486.9716
7007.0000,486.9381
7008.0000,487.0052
7009.0000,487.0052
7010.0000,487.0388
7011.0000,486.9716
7012.0000,486.9381
7013.0000,487.1395
7014.0000,486.9381
7015.0000,487.0052
7016.0000,487.0052
7017.0000,486.9716
7018.0000,487.0052
7019.0000,487.1059
7020.0000,487.0388
7021.0000,486.9716
7022.0000,486.9716
7023.0000,487.1059
7024.0000,487.1731
7025.0000,487.0724
7026.0000,487.0388
7027.0000,487.1395
7028.0000,487.0052
7029.0000,486.9045
7030.0000,487.0052
7031.0000,486.9045
7032.0000,486.9381
7033.0000,487.0724
7034.0000,487.0388
7035.0000,486.9716
7036.0000,487.0388
7037.0000,486.9716
7038.0000,487.0388
7039.0000,487.1395
7040.0000,486.9381
7041.0000,487.1395
7042.0000,487.0724
7043.0000,487.0052
7044.0000,486.9716
7045.0000,486.9716
7046.0000,486.9381
7047.0000,487.0052
7048.0000,487.1059
7049.0000,487.0388
7050.0000,487.0724
7051.0000,486.9045
7052.0000,487.0724
7053.0000,486.9381
7054.0000,486.8709
7055.0000,487.0052
7056.0000,486.9716
7057.0000,486.9716
7058.0000,487.0052
7059.0000,486.9381
7060.0000,486.9716
7061.0000,487.1059
7062.0000,486.9045
7063.0000,487.1059
7064.0000,487.0388
7065.0000,487.0724
7066.0000,486.9716
7067.0000,487.0388
7068.0000,487.0052
7069.0000,487.0052
7070.0000,486.9716
7071.0000,487.0388
7072.0000,486.9381
7073.0000,487.0052
7074.0000,486.9381
7075.0000,487.0388
7076.0000,487.0724
7077.0000,487.1059
7078.0000,487.1059
7079.0000,487.0052
7080.0000,487.0724
7081.0000,487.0052
7082.0000,487.1395
7083.0000,487.0724
7084.0000,487.0724
7085.0000,487.0052
7086.0000,487.1395
7087.0000,487.0388
7088.0000,487.1395
7089.0000,487.0052
7090.0000,486.9716
7091.0000,487.0052
7092.0000,487.0052
7093.0000,487.0388
7094.0000,487.0052
7095.0000,486.9716
7096.0000,487.0052
7097.0000,487.0724
7098.0000,487.1059
7099.0000,487.0724
7100.0000,487.1395
7101.0000,487.0052
7102.0000,487.0724
7103.0000,487.0388
7104.0000,487.0388
7105.0000,487.0724
7106.0000,487.1059
7107.0000,487.0388
7108.0000,487.0724
7109.0000,487.0388
7110.0000,486.9716
7111.0000,487.1059
7112.0000,486.9045
7113.0000,487.0388
7114.0000,487.1059
7115.0000,487.1395
7116.0000,487.0052
7117.0000,487.0388
7118.0000,487.0052
7119.0000,487.0052
7120.0000,487.0724
7121.0000,486.9716
7122.0000,487.1395
7123.0000,487.0052
7124.0000,487.1059
7125.0000,487.1395
7126.0000,487.0052
7127.0000,487.0724
7128.0000,486.8709
7129.0000,487.0724
7130.0000,487.0724
7131.0000,487.0388
7132.0000,486.9716
7133.0000,486.9381
7134.0000,487.0724
7135.0000,486.9716
7136.0000,487.0052
7137.0000,487.0724
7138.0000,487.0388
7139.0000,487.0052
7140.0000,487.1059
7141.0000,487.0052
7142.0000,487.0388
7143.0000,487.0388
7144.0000,486.9045
7145.0000,487.1059
7146.0000,487.0052
7147.0000,486.9716
7148.0000,487.2066
7149.0000,487.0388
7150.0000,487.0724
7151.0000,487.0052
7152.0000,486.9716
7153.0000,487.1059
7154.0000,487.0388
7155.0000,486.9716
7156.0000,486.9381
7157.0000,486.9381
7158.0000,487.1395
7159.0000,487.1059
7160.0000,487.1395
7161.0000,487.1731
7162.0000,487.0724
7163.0000,486.9716
7164.0000,487.1059
7165.0000,487.1059
7166.0000,486.9716
7167.0000,486.9716
7168.0000,487.0052
7169.0000,487.1059
7170.0000,487.0724
7171.0000,487.0388
7172.0000,487.0724
7173.0000,487.0052
7174.0000,487.0388
7175.0000,487.0052
7176.0000,487.1059
7177.0000,486.9716
7178.0000,487.0724
7179.0000,487.1059
7180.0000,487.0052
7181.0000,487.0388
7182.0000,486.9716
7183.0000,487.0052
7184.0000,487.1395
7185.0000,486.9716
7186.0000,486.9381
7187.0000,486.9045
7188.0000,487.0388
7189.0000,486.9716
7190.0000,487.1059
7191.0000,487.0388
7192.0000,487.0724
7193.0000,486.9381
7194.0000,486.9716
7195.0000,487.0388
7196.0000,487.0724
7197.0000,487.0388
7198.0000,487.0388
7199.0000,487.1059
7200.0000,487.0388
7201.0000,487.0388
7202.0000,487.0388
7203.0000,487.0724
7204.0000,487.0388
7205.0000,487.0388
7206.0000,487.0388
7207.0000,487.0388
7208.0000,487.0724
7209.0000,486.9716
7210.0000,487.0052
7211.0000,487.1059
7212.0000,486.9716
7213.0000,487.0724
7214.0000,487.0388
7215.0000,487.0052
7216.0000,486.9716
7217.0000,487.1059
7218.0000,487.0724
7219.0000,486.9716
7220.0000,486.9045
7221.0000,487.0388
7222.0000,487.0052
7223.0000,487.0052
7224.0000,486.9716
7225.0000,487.0388
7226.0000,486.9716
7227.0000,487.0052
7228.0000,487.0052
7229.0000,487.0052
7230.0000,487.0052
7231.0000,487.0388
7232.0000,486.9381
7233.0000,487.1731
7234.0000,487.0052
7235.0000,487.0388
7236.0000,487.0052
7237.0000,486.9381
7238.0000,486.9045
7239.0000,487.1059
7240.0000,487.0052
7241.0000,487.1731
7242.0000,487.0052
7243.0000,487.1731
7244.0000,487.1059
7245.0000,487.0724
7246.0000,487.1059
7247.0000,486.9381
7248.0000,487.0388
7249.0000,487.0052
7250.0000,486.9381
7251.0000,486.9381
7252.0000,487.0388
7253.0000,487.0052
7254.0000,487.0724
7255.0000,487.1059
7256.0000,487.0724
7257.0000,486.9381
7258.0000,486.9381
7259.0000,486.9716
7260.0000,487.0724
7261.0000,487.1395
7262.0000,487.0388
7263.0000,487.0724
7264.0000,487.1059
7265.0000,487.0388
7266.0000,487.1731
7267.0000,487.1059
7268.0000,487.0052
7269.0000,487.1731
7270.0000,486.9716
7271.0000,487.0388
7272.0000,487.0388
7273.0000,487.0388
7274.0000,487.0388
7275.0000,486.9716
7276.0000,486.9716
7277.0000,486.9381
7278.0000,487.0724
7279.0000,487.1395
7280.0000,487.0052
7281.0000,487.0388
7282.0000,487.0388
7283.0000,487.1059
7284.0000,487.0388
7285.0000,486.9716
7286.0000,486.9381
7287.0000,486.9716
7288.0000,486.9716
7289.0000,487.0388
7290.0000,487.0724
7291.0000,487.0052
7292.0000,487.0388
7293.0000,486.9381
7294.0000,487.0388
7295.0000,487.0052
7296.0000,486.9716
7297.0000,486.9716
7298.0000,487.1059
7299.0000,487.1059
7300.0000,487.1059
7301.0000,487.0724
7302.0000,487.1059
7303.0000,487.0388
7304.0000,487.0388
7305.0000,487.0388
7306.0000,487.1059
7307.0000,487.0052
7308.0000,487.0388
7309.0000,487.0052
7310.0000,487.0052
7311.0000,487.0724
7312.0000,486.9716
7313.0000,487.0052
7314.0000,487.0388
7315.0000,487.1059
7316.0000,487.0052
7317.0000,487.0724
7318.0000,486.9716
7319.0000,487.1059
7320.0000,487.0388
7321.0000,487.0724
7322.0000,487.0724
7323.0000,486.9716
7324.0000,487.0724
7325.0000,487.1731
7326.0000,486.9716
7327.0000,487.0724
7328.0000,487.1059
7329.0000,486.9381
7330.0000,487.1395
7331.0000,486.9716
7332.0000,486.9716
7333.0000,487.0052
7334.0000,487.0388
7335.0000,487.0724
7336.0000,487.1059
7337.0000,487.0724
7338.0000,487.0052
7339.0000,487.0052
7340.0000,487.0052
7341.0000,486.9381
7342.0000,487.0052
7343.0000,487.0724
7344.0000,487.0724
7345.0000,486.9381
7346.0000,487.1059
7347.0000,487.0388
7348.0000,487.0052
7349.0000,487.1059
7350.0000,487.0724
7351.0000,487.0388
7352.0000,487.0052
7353.0000,486.9381
7354.0000,487.0052
7355.0000,486.9716
7356.0000,487.1059
7357.0000,487.0388
7358.0000,487.0052
7359.0000,487.1395
7360.0000,487.0388
7361.0000,487.0724
7362.0000,487.0388
7363.0000,487.1059
7364.0000,486.9716
7365.0000,487.1731
7366.0000,487.1395
7367.0000,487.0724
7368.0000,487.0724
7369.0000,487.1059
7370.0000,486.9716
7371.0000,487.0388
7372.0000,487.0388
7373.0000,486.9716
7374.0000,486.9381
7375.0000,486.9716
7376.0000,487.0724
7377.0000,487.1731
